  0.1830000000000000E+03,  0.2500000000000000E+01,  0.1750000000000000E+01,  0.5247063156184480E-03,
  0.1840000000000000E+03,  0.3500000000000000E+01,  0.1750000000000000E+01,  0.5087611997079429E-03,
  0.1850000000000000E+03,  0.4500000000000000E+01,  0.1750000000000000E+01,  0.4933205133074371E-03,
  0.1860000000000000E+03,  0.5500000000000000E+01,  0.1750000000000000E+01,  0.4813188748005821E-03,
  0.1870000000000000E+03,  0.6500000000000000E+01,  0.1750000000000000E+01,  0.4716718395271327E-03,
  0.1880000000000000E+03,  0.7500000000000000E+01,  0.1750000000000000E+01,  0.4627966465556999E-03,
  0.1890000000000000E+03,  0.8500000000000000E+01,  0.1750000000000000E+01,  0.4540536655754490E-03,
  0.1900000000000000E+03,  0.9500000000000000E+01,  0.1750000000000000E+01,  0.4452879559921562E-03,
  0.1910000000000000E+03,  0.1050000000000000E+02,  0.1750000000000000E+01,  0.4364930605042950E-03,
  0.1920000000000000E+03,  0.1150000000000000E+02,  0.1750000000000000E+01,  0.4276843697198319E-03,
  0.1930000000000000E+03,  0.1250000000000000E+02,  0.1750000000000000E+01,  0.4188713968877592E-03,
  0.1940000000000000E+03,  0.1350000000000000E+02,  0.1750000000000000E+01,  0.4100577822156911E-03,
  0.1950000000000000E+03,  0.1450000000000000E+02,  0.1750000000000000E+01,  0.4012443735800024E-03,
  0.1960000000000000E+03,  0.1550000000000000E+02,  0.1750000000000000E+01,  0.3924312355408666E-03,
  0.1970000000000000E+03,  0.1650000000000000E+02,  0.1750000000000000E+01,  0.3836183366177769E-03,
  0.1980000000000000E+03,  0.1750000000000000E+02,  0.1750000000000000E+01,  0.3748055884771753E-03,
  0.1990000000000000E+03,  0.1850000000000000E+02,  0.1750000000000000E+01,  0.3659929861467786E-03,
  0.2000000000000000E+03,  0.1950000000000000E+02,  0.1750000000000000E+01,  0.3571805573183313E-03,
  0.2010000000000000E+03,  0.2050000000000000E+02,  0.1750000000000000E+01,  0.3483682989651390E-03,
  0.2020000000000000E+03,  0.2150000000000000E+02,  0.1750000000000000E+01,  0.3395562103712604E-03,
  0.2030000000000000E+03,  0.2250000000000000E+02,  0.1750000000000000E+01,  0.3307443278963878E-03,
  0.2040000000000000E+03,  0.2350000000000000E+02,  0.1750000000000000E+01,  0.3219326607917270E-03,
  0.2050000000000000E+03,  0.2450000000000000E+02,  0.1750000000000000E+01,  0.3131212195648121E-03,
  0.2060000000000000E+03,  0.2550000000000000E+02,  0.1750000000000000E+01,  0.3043100426492470E-03,
  0.2070000000000000E+03,  0.2650000000000000E+02,  0.1750000000000000E+01,  0.2954991385950057E-03,
  0.2080000000000000E+03,  0.2750000000000000E+02,  0.1750000000000000E+01,  0.2866885401670661E-03,
  0.2090000000000000E+03,  0.2850000000000000E+02,  0.1750000000000000E+01,  0.2778782683653818E-03,
  0.2100000000000000E+03,  0.2950000000000000E+02,  0.1750000000000000E+01,  0.2690683593849329E-03,
  0.2110000000000000E+03,  0.3050000000000000E+02,  0.1750000000000000E+01,  0.2602588501919489E-03,
  0.2120000000000000E+03,  0.3150000000000000E+02,  0.1750000000000000E+01,  0.2514497829312926E-03,
  0.2130000000000000E+03,  0.3250000000000000E+02,  0.1750000000000000E+01,  0.2426412058658198E-03,
  0.2140000000000000E+03,  0.3350000000000000E+02,  0.1750000000000000E+01,  0.2338331665844967E-03,
  0.2150000000000000E+03,  0.3450000000000000E+02,  0.1750000000000000E+01,  0.2250257436304373E-03,
  0.2160000000000000E+03,  0.3550000000000000E+02,  0.1750000000000000E+01,  0.2162190067075432E-03,
  0.2170000000000000E+03,  0.3650000000000000E+02,  0.1750000000000000E+01,  0.2074130387286900E-03,
  0.2180000000000000E+03,  0.3750000000000000E+02,  0.1750000000000000E+01,  0.1986079460889139E-03,
  0.2190000000000000E+03,  0.3850000000000000E+02,  0.1750000000000000E+01,  0.1898038464749737E-03,
  0.2200000000000000E+03,  0.3950000000000000E+02,  0.1750000000000000E+01,  0.1810008871360445E-03,
  0.2210000000000000E+03,  0.4050000000000000E+02,  0.1750000000000000E+01,  0.1721992428559270E-03,
  0.2220000000000000E+03,  0.4150000000000000E+02,  0.1750000000000000E+01,  0.1633991225141656E-03,
  0.2230000000000000E+03,  0.4250000000000000E+02,  0.1750000000000000E+01,  0.1546007960441245E-03,
  0.2240000000000000E+03,  0.4350000000000000E+02,  0.1750000000000000E+01,  0.1458045817565103E-03,
  0.2250000000000000E+03,  0.4450000000000000E+02,  0.1750000000000000E+01,  0.1370108829503653E-03,
  0.2260000000000000E+03,  0.4550000000000000E+02,  0.1750000000000000E+01,  0.1282202143446857E-03,
  0.2270000000000000E+03,  0.4650000000000000E+02,  0.1750000000000000E+01,  0.1194332413127822E-03,
  0.2280000000000000E+03,  0.4750000000000000E+02,  0.1750000000000000E+01,  0.1106508293487474E-03,
  0.2290000000000000E+03,  0.4850000000000000E+02,  0.1750000000000000E+01,  0.1018742012199310E-03,
  0.2300000000000000E+03,  0.4950000000000000E+02,  0.1750000000000000E+01,  0.9310521720997385E-04,
  0.2310000000000000E+03,  0.5050000000000000E+02,  0.1750000000000000E+01,  0.8434690020237909E-04,
  0.2320000000000000E+03,  0.5150000000000000E+02,  0.1750000000000000E+01,  0.7560429913113696E-04,
  0.2330000000000000E+03,  0.5250000000000000E+02,  0.1750000000000000E+01,  0.6688439456236160E-04,
  0.2340000000000000E+03,  0.5350000000000000E+02,  0.1750000000000000E+01,  0.5819072874439463E-04,
